FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
72009.0,Aibonito,Puerto Rico,US,2020-08-04 04:41:59,18.131361,-66.264131,79,0,0,79.0,"Aibonito, Puerto Rico, US",305.019305019305,0.0
45003.0,Aiken,South Carolina,US,2020-08-04 04:41:59,33.54338026,-81.63645384,1594,29,0,1565.0,"Aiken, South Carolina, US",932.8620253757198,1.8193224592220831
27001.0,Aitkin,Minnesota,US,2020-08-04 04:41:59,46.60962049,-93.41168259999999,27,0,0,27.0,"Aitkin, Minnesota, US",169.96097192496538,0.0
12001.0,Alachua,Florida,US,2020-08-04 04:41:59,29.67866525,-82.35928158,3749,23,0,3726.0,"Alachua, Florida, US",1393.4575513951306,0.6134969325153374
37001.0,Alamance,North Carolina,US,2020-08-04 04:41:59,36.0434701,-79.39976137,2264,41,0,2223.0,"Alamance, North Carolina, US",1335.6222973411438,1.8109540636042405
6001.0,Alameda,California,US,2020-08-04 04:41:59,37.64629437,-121.8929271,11524,189,0,11335.0,"Alameda, California, US",689.5111614768846,1.6400555362721276
8003.0,Alamosa,Colorado,US,2020-08-04 04:41:59,37.57250606,-105.7885451,224,9,0,215.0,"Alamosa, Colorado, US",1379.9051315222077,4.017857142857143
36001.0,Albany,New York,US,2020-08-04 04:41:59,42.60060306,-73.97723916,2531,126,0,2405.0,"Albany, New York, US",828.4616341413916,4.978269458711972
56001.0,Albany,Wyoming,US,2020-08-04 04:41:59,41.65498705,-105.72354150000001,88,0,0,88.0,"Albany, Wyoming, US",226.33744855967083,0.0
51003.0,Albemarle,Virginia,US,2020-08-04 04:41:59,38.02080697,-78.55481085,775,12,0,763.0,"Albemarle, Virginia, US",708.8630750937529,1.5483870967741935
26001.0,Alcona,Michigan,US,2020-08-04 04:41:59,44.6846864,-83.59507875,28,1,0,27.0,"Alcona, Michigan, US",269.1013935607881,3.571428571428572
28003.0,Alcorn,Mississippi,US,2020-08-04 04:41:59,34.88084463,-88.57996173,357,4,0,353.0,"Alcorn, Mississippi, US",966.092062890699,1.1204481792717087
2013.0,Aleutians East,Alaska,US,2020-08-04 04:41:59,55.32222414,-161.9722021,1,0,0,1.0,"Aleutians East, Alaska, US",29.96703626011388,0.0
2016.0,Aleutians West,Alaska,US,2020-08-04 04:41:59,52.3233,-174.1596,5,0,0,5.0,"Aleutians West, Alaska, US",88.74689385871494,0.0
17003.0,Alexander,Illinois,US,2020-08-04 04:41:59,37.18049267,-89.32910838,36,0,0,36.0,"Alexander, Illinois, US",624.8915118902968,0.0
37003.0,Alexander,North Carolina,US,2020-08-04 04:41:59,35.922379600000006,-81.17751948,295,2,0,293.0,"Alexander, North Carolina, US",786.7296050350694,0.6779661016949152
51510.0,Alexandria,Virginia,US,2020-08-04 04:41:59,38.814003,-77.08183073,2844,59,0,2785.0,"Alexandria, Virginia, US",1783.877361567604,2.074542897327708
40003.0,Alfalfa,Oklahoma,US,2020-08-04 04:41:59,36.73090616,-98.32408495,3,0,0,3.0,"Alfalfa, Oklahoma, US",52.6131182041389,0.0
26003.0,Alger,Michigan,US,2020-08-04 04:41:59,46.41292944,-86.60260122,9,0,0,9.0,"Alger, Michigan, US",98.81422924901186,0.0
19005.0,Allamakee,Iowa,US,2020-08-04 04:41:59,43.28383218,-91.37860922,151,4,0,147.0,"Allamakee, Iowa, US",1103.236647914079,2.6490066225165565
26005.0,Allegan,Michigan,US,2020-08-04 04:41:59,42.59147037,-85.89102866,507,7,0,500.0,"Allegan, Michigan, US",429.3662824671201,1.3806706114398422
24001.0,Allegany,Maryland,US,2020-08-04 04:41:59,39.62357628,-78.69280486,273,18,0,255.0,"Allegany, Maryland, US",387.6959781867757,6.593406593406592
36003.0,Allegany,New York,US,2020-08-04 04:41:59,42.25748406,-78.02750466,75,1,0,74.0,"Allegany, New York, US",162.72157254127703,1.3333333333333333
37005.0,Alleghany,North Carolina,US,2020-08-04 04:41:59,36.49360862,-81.12857041,165,0,0,165.0,"Alleghany, North Carolina, US",1481.5479931759,0.0
51005.0,Alleghany,Virginia,US,2020-08-04 04:41:59,37.78636074,-80.00222498,56,3,0,53.0,"Alleghany, Virginia, US",376.8506056527591,5.357142857142857
42003.0,Allegheny,Pennsylvania,US,2020-08-04 04:41:59,40.46809875,-79.98167747,8310,234,0,8076.0,"Allegheny, Pennsylvania, US",683.3628689727765,2.815884476534296
18003.0,Allen,Indiana,US,2020-08-04 04:41:59,41.09194313,-85.06800636,3635,158,0,3477.0,"Allen, Indiana, US",958.3468451010943,4.346629986244841
20001.0,Allen,Kansas,US,2020-08-04 04:41:59,37.88582951,-95.30030847,15,0,0,15.0,"Allen, Kansas, US",121.2709192335678,0.0
21003.0,Allen,Kentucky,US,2020-08-04 04:41:59,36.75197631,-86.19457544,217,8,0,209.0,"Allen, Kentucky, US",1018.0623973727423,3.6866359447004617
22003.0,Allen,Louisiana,US,2020-08-04 04:41:59,30.65385745,-92.82442028,1156,23,0,1133.0,"Allen, Louisiana, US",4510.867444492137,1.9896193771626296
39003.0,Allen,Ohio,US,2020-08-04 04:41:59,40.77285242,-84.10802343,654,42,0,612.0,"Allen, Ohio, US",638.9776357827476,6.422018348623853
45005.0,Allendale,South Carolina,US,2020-08-04 04:41:59,32.98837386,-81.35321066,193,3,0,190.0,"Allendale, South Carolina, US",2221.4548802946592,1.5544041450777202
26007.0,Alpena,Michigan,US,2020-08-04 04:41:59,45.03477666,-83.62212411,125,13,0,112.0,"Alpena, Michigan, US",440.06336912515405,10.4
6003.0,Alpine,California,US,2020-08-04 04:41:59,38.59678594,-119.82235940000001,2,0,0,2.0,"Alpine, California, US",177.14791851195747,0.0
6005.0,Amador,California,US,2020-08-04 04:41:59,38.44583082,-120.65696000000001,126,0,0,126.0,"Amador, California, US",316.9651841416784,0.0
51007.0,Amelia,Virginia,US,2020-08-04 04:41:59,37.34081025,-77.98584649,73,1,0,72.0,"Amelia, Virginia, US",555.3442373526055,1.3698630136986298
51009.0,Amherst,Virginia,US,2020-08-04 04:41:59,37.60308293,-79.14548696,118,0,0,118.0,"Amherst, Virginia, US",373.3586457838949,0.0
28005.0,Amite,Mississippi,US,2020-08-04 04:41:59,31.17467303,-90.80501621,210,5,0,205.0,"Amite, Mississippi, US",1707.7335935594047,2.380952380952381
72011.0,Anasco,Puerto Rico,US,2020-08-04 04:41:59,18.287985,-67.120611,125,0,0,125.0,"Anasco, Puerto Rico, US",427.18977478555087,0.0
2020.0,Anchorage,Alaska,US,2020-08-04 04:41:59,61.14998174,-149.14269860000005,1918,13,0,1905.0,"Anchorage, Alaska, US",665.9722222222222,0.6777893639207507
20003.0,Anderson,Kansas,US,2020-08-04 04:41:59,38.21413251,-95.29272815,29,0,0,29.0,"Anderson, Kansas, US",369.0506490201069,0.0
21005.0,Anderson,Kentucky,US,2020-08-04 04:41:59,38.00671029,-84.99171713,75,1,0,74.0,"Anderson, Kentucky, US",329.71380841429635,1.3333333333333333
45007.0,Anderson,South Carolina,US,2020-08-04 04:41:59,34.51828081,-82.63959517,2103,48,0,2055.0,"Anderson, South Carolina, US",1038.2211514726646,2.2824536376604847
47001.0,Anderson,Tennessee,US,2020-08-04 04:41:59,36.12684348,-84.19965764,607,5,0,602.0,"Anderson, Tennessee, US",788.5369845930006,0.8237232289950577
48001.0,Anderson,Texas,US,2020-08-04 04:41:59,31.81534745,-95.65354823,2307,9,0,2298.0,"Anderson, Texas, US",3995.8430761236687,0.3901170351105331
29003.0,Andrew,Missouri,US,2020-08-04 04:41:59,39.98492163,-94.80163024,84,1,0,83.0,"Andrew, Missouri, US",474.2547425474256,1.1904761904761905
48003.0,Andrews,Texas,US,2020-08-04 04:41:59,32.30468633,-102.63765479999999,267,6,0,261.0,"Andrews, Texas, US",1427.4258219727344,2.247191011235955
23001.0,Androscoggin,Maine,US,2020-08-04 04:41:59,44.1664747,-70.20380627,548,7,0,541.0,"Androscoggin, Maine, US",506.10933069811693,1.2773722627737227
48005.0,Angelina,Texas,US,2020-08-04 04:41:59,31.25457347,-94.60901487,1647,36,0,1611.0,"Angelina, Texas, US",1899.3253762324853,2.1857923497267757
24003.0,Anne Arundel,Maryland,US,2020-08-04 04:41:59,39.00670238,-76.60329337,7007,217,0,6790.0,"Anne Arundel, Maryland, US",1209.7010879886195,3.0969030969030964
27003.0,Anoka,Minnesota,US,2020-08-04 04:41:59,45.27476015,-93.24604565,3365,113,0,3252.0,"Anoka, Minnesota, US",942.7856584510298,3.3580980683506687
37007.0,Anson,North Carolina,US,2020-08-04 04:41:59,34.97403241,-80.09953279,304,2,0,302.0,"Anson, North Carolina, US",1243.5572281763887,0.6578947368421053
31003.0,Antelope,Nebraska,US,2020-08-04 04:41:59,42.17695516,-98.06662829999999,19,1,0,18.0,"Antelope, Nebraska, US",301.6830739917434,5.2631578947368425
26009.0,Antrim,Michigan,US,2020-08-04 04:41:59,44.99690221,-85.15503082,38,0,0,38.0,"Antrim, Michigan, US",162.9223117818556,0.0
4001.0,Apache,Arizona,US,2020-08-04 04:41:59,35.39465006,-109.4892383,3084,136,0,2948.0,"Apache, Arizona, US",4290.066354139135,4.409857328145267
19007.0,Appanoose,Iowa,US,2020-08-04 04:41:59,40.74324454,-92.86865906,42,3,0,39.0,"Appanoose, Iowa, US",338.0009657170449,7.142857142857142
13001.0,Appling,Georgia,US,2020-08-04 04:41:59,31.74847232,-82.28909114,602,16,0,586.0,"Appling, Georgia, US",3274.2303926900904,2.6578073089701
51011.0,Appomattox,Virginia,US,2020-08-04 04:41:59,37.37569884,-78.81340003,71,0,0,71.0,"Appomattox, Virginia, US",446.2321664257432,0.0
48007.0,Aransas,Texas,US,2020-08-04 04:41:59,28.10556197,-96.9995047,158,12,0,146.0,"Aransas, Texas, US",672.0544449170567,7.594936708860758
8005.0,Arapahoe,Colorado,US,2020-08-04 04:41:59,39.64977461,-104.3353617,7023,363,0,6660.0,"Arapahoe, Colorado, US",1069.6172649598684,5.168731311405383
48009.0,Archer,Texas,US,2020-08-04 04:41:59,33.61569967,-98.68754589,20,0,0,20.0,"Archer, Texas, US",233.836080907284,0.0
8007.0,Archuleta,Colorado,US,2020-08-04 04:41:59,37.19474156,-107.0476867,33,0,0,33.0,"Archuleta, Colorado, US",235.2270297241428,0.0
72013.0,Arecibo,Puerto Rico,US,2020-08-04 04:41:59,18.406631,-66.675077,262,0,0,262.0,"Arecibo, Puerto Rico, US",271.6715055993364,0.0
26011.0,Arenac,Michigan,US,2020-08-04 04:41:59,44.0636262,-83.89277559,41,3,0,38.0,"Arenac, Michigan, US",275.4820936639118,7.317073170731707
5001.0,Arkansas,Arkansas,US,2020-08-04 04:41:59,34.29145151,-91.37277296,201,0,0,201.0,"Arkansas, Arkansas, US",1149.4910213885394,0.0
51013.0,Arlington,Virginia,US,2020-08-04 04:41:59,38.8767675,-77.10139853,2945,136,0,2809.0,"Arlington, Virginia, US",1243.4449970866656,4.6179966044142615
42005.0,Armstrong,Pennsylvania,US,2020-08-04 04:41:59,40.81665618,-79.46290811,188,6,0,182.0,"Armstrong, Pennsylvania, US",290.41476789989963,3.191489361702128
48011.0,Armstrong,Texas,US,2020-08-04 04:41:59,34.96507426,-101.35748740000001,8,0,0,8.0,"Armstrong, Texas, US",423.9533651298357,0.0
23003.0,Aroostook,Maine,US,2020-08-04 04:41:59,46.65926321,-68.59841248,32,1,0,31.0,"Aroostook, Maine, US",47.722019237938994,3.125
72015.0,Arroyo,Puerto Rico,US,2020-08-04 04:41:59,17.998457000000005,-66.056546,78,0,0,78.0,"Arroyo, Puerto Rico, US",398.46743295019166,0.0
31005.0,Arthur,Nebraska,US,2020-08-04 04:41:59,41.56896142,-101.6959559,0,0,0,0.0,"Arthur, Nebraska, US",0.0,
22005.0,Ascension,Louisiana,US,2020-08-04 04:41:59,30.20406249,-90.91328409999998,2643,71,0,2572.0,"Ascension, Louisiana, US",2087.611765820985,2.686341278849792
37009.0,Ashe,North Carolina,US,2020-08-04 04:41:59,36.43296207,-81.49862729,126,1,0,125.0,"Ashe, North Carolina, US",463.1842076241591,0.7936507936507936
39005.0,Ashland,Ohio,US,2020-08-04 04:41:59,40.84772277,-82.27280781,133,3,0,130.0,"Ashland, Ohio, US",248.67250018697186,2.255639097744361
55003.0,Ashland,Wisconsin,US,2020-08-04 04:41:59,46.31956891,-90.67837132,20,0,0,20.0,"Ashland, Wisconsin, US",128.51818532322324,0.0
5003.0,Ashley,Arkansas,US,2020-08-04 04:41:59,33.19153461,-91.7698471,254,4,0,250.0,"Ashley, Arkansas, US",1292.1605534923945,1.5748031496062993
39007.0,Ashtabula,Ohio,US,2020-08-04 04:41:59,41.70860332,-80.74830218,539,45,0,494.0,"Ashtabula, Ohio, US",554.2929422774345,8.348794063079776
53003.0,Asotin,Washington,US,2020-08-04 04:41:59,46.18894415,-117.2022851,24,2,0,22.0,"Asotin, Washington, US",106.27933752546276,8.333333333333334
22007.0,Assumption,Louisiana,US,2020-08-04 04:41:59,29.89946234,-91.06461642,555,20,0,535.0,"Assumption, Louisiana, US",2535.2884747156368,3.603603603603604
48013.0,Atascosa,Texas,US,2020-08-04 04:41:59,28.89333001,-98.52730485,405,15,0,390.0,"Atascosa, Texas, US",791.7424197994252,3.703703703703704
20005.0,Atchison,Kansas,US,2020-08-04 04:41:59,39.53185661,-95.30870026,62,0,0,62.0,"Atchison, Kansas, US",385.7400609718161,0.0
29005.0,Atchison,Missouri,US,2020-08-04 04:41:59,40.43238737,-95.42970639,12,0,0,12.0,"Atchison, Missouri, US",233.326852031888,0.0
39009.0,Athens,Ohio,US,2020-08-04 04:41:59,39.33425634,-82.04278644,345,1,0,344.0,"Athens, Ohio, US",528.1124190610315,0.2898550724637681
13003.0,Atkinson,Georgia,US,2020-08-04 04:41:59,31.29633502,-82.87545866,296,2,0,294.0,"Atkinson, Georgia, US",3625.229638701776,0.6756756756756757
34001.0,Atlantic,New Jersey,US,2020-08-04 04:41:59,39.47538693,-74.65848483,3408,252,0,3156.0,"Atlantic, New Jersey, US",1292.5247468426442,7.394366197183099
40005.0,Atoka,Oklahoma,US,2020-08-04 04:41:59,34.37366573,-96.03802487,64,0,0,64.0,"Atoka, Oklahoma, US",465.1838930077046,0.0
28007.0,Attala,Mississippi,US,2020-08-04 04:41:59,33.08658803,-89.57838564,498,24,0,474.0,"Attala, Mississippi, US",2740.178276658964,4.819277108433735
29007.0,Audrain,Missouri,US,2020-08-04 04:41:59,39.215877,-91.84242683,194,1,0,193.0,"Audrain, Missouri, US",764.1405388372459,0.5154639175257731
19009.0,Audubon,Iowa,US,2020-08-04 04:41:59,41.6844628,-94.90581859,28,1,0,27.0,"Audubon, Iowa, US",509.4614264919942,3.571428571428572
39011.0,Auglaize,Ohio,US,2020-08-04 04:41:59,40.55998859,-84.22421429999999,222,5,0,217.0,"Auglaize, Ohio, US",486.24496232696686,2.2522522522522523
51015.0,Augusta,Virginia,US,2020-08-04 04:41:59,38.16404586,-79.12461614,253,4,0,249.0,"Augusta, Virginia, US",334.84210804944547,1.5810276679841897
46003.0,Aurora,South Dakota,US,2020-08-04 04:41:59,43.71757685,-98.56050467,38,0,0,38.0,"Aurora, South Dakota, US",1381.315885132679,0.0
48015.0,Austin,Texas,US,2020-08-04 04:41:59,29.88548725,-96.27736949,213,3,0,210.0,"Austin, Texas, US",709.24347362813,1.4084507042253518
1001.0,Autauga,Alabama,US,2020-08-04 04:41:59,32.53952745,-86.64408227,1024,20,0,1004.0,"Autauga, Alabama, US",1832.8590094685785,1.953125
37011.0,Avery,North Carolina,US,2020-08-04 04:41:59,36.07569796,-81.92308483,99,0,0,99.0,"Avery, North Carolina, US",563.8776556359287,0.0
22009.0,Avoyelles,Louisiana,US,2020-08-04 04:41:59,31.07796211,-92.00079449,951,27,0,924.0,"Avoyelles, Louisiana, US",2368.971701873257,2.8391167192429023
8009.0,Baca,Colorado,US,2020-08-04 04:41:59,37.31940883,-102.5603223,14,0,0,14.0,"Baca, Colorado, US",390.9522479754258,0.0
13005.0,Bacon,Georgia,US,2020-08-04 04:41:59,31.55456473,-82.45936528,415,6,0,409.0,"Bacon, Georgia, US",3717.305625223934,1.4457831325301205
48017.0,Bailey,Texas,US,2020-08-04 04:41:59,34.06854817,-102.8299707,158,4,0,154.0,"Bailey, Texas, US",2257.142857142857,2.5316455696202533
12003.0,Baker,Florida,US,2020-08-04 04:41:59,30.33060121,-82.28467476,403,4,0,399.0,"Baker, Florida, US",1379.6644984594318,0.9925558312655088
13007.0,Baker,Georgia,US,2020-08-04 04:41:59,31.32669878,-84.44218806,58,3,0,55.0,"Baker, Georgia, US",1909.1507570770245,5.172413793103448
41001.0,Baker,Oregon,US,2020-08-04 04:41:59,44.70915557,-117.6749883,33,0,0,33.0,"Baker, Oregon, US",204.6638551227983,0.0
1003.0,Baldwin,Alabama,US,2020-08-04 04:41:59,30.72774991,-87.72207058,3210,23,0,3187.0,"Baldwin, Alabama, US",1437.9529999910405,0.7165109034267912
13009.0,Baldwin,Georgia,US,2020-08-04 04:41:59,33.06882326,-83.24701748,972,38,0,934.0,"Baldwin, Georgia, US",2165.2929382936068,3.909465020576132
21007.0,Ballard,Kentucky,US,2020-08-04 04:41:59,37.05842757,-88.99427697,31,0,0,31.0,"Ballard, Kentucky, US",393.00202839756594,0.0
24005.0,Baltimore,Maryland,US,2020-08-04 04:41:59,39.45784712,-76.62911955,12401,551,0,11850.0,"Baltimore, Maryland, US",1498.845740116272,4.443190065317314
24510.0,Baltimore City,Maryland,US,2020-08-04 04:41:59,39.30211911,-76.61151012,11748,413,0,11335.0,"Baltimore City, Maryland, US",1979.477329019865,3.515491998638067
45009.0,Bamberg,South Carolina,US,2020-08-04 04:41:59,33.21927586,-81.05659969,446,17,0,429.0,"Bamberg, South Carolina, US",3170.766387032561,3.8116591928251116
48019.0,Bandera,Texas,US,2020-08-04 04:41:59,29.74619598,-99.24598147,83,3,0,80.0,"Bandera, Texas, US",359.1208030460366,3.614457831325301
13011.0,Banks,Georgia,US,2020-08-04 04:41:59,34.35607081,-83.49644388,244,3,0,241.0,"Banks, Georgia, US",1268.586877404596,1.2295081967213115
31007.0,Banner,Nebraska,US,2020-08-04 04:41:59,41.54634427,-103.7114332,2,0,0,2.0,"Banner, Nebraska, US",268.4563758389262,0.0
16005.0,Bannock,Idaho,US,2020-08-04 04:41:59,42.67002716,-112.2233311,312,2,0,310.0,"Bannock, Idaho, US",355.3206997084548,0.6410256410256411
26013.0,Baraga,Michigan,US,2020-08-04 04:41:59,46.6720582,-88.36363591,5,0,0,5.0,"Baraga, Michigan, US",60.9087586794981,0.0
20007.0,Barber,Kansas,US,2020-08-04 04:41:59,37.2288586,-98.68460053,4,0,0,4.0,"Barber, Kansas, US",90.35464196973119,0.0
1005.0,Barbour,Alabama,US,2020-08-04 04:41:59,31.868263,-85.3871286,563,5,0,558.0,"Barbour, Alabama, US",2280.644899943288,0.8880994671403197
54001.0,Barbour,West Virginia,US,2020-08-04 04:41:59,39.1307219,-80.00350858,29,1,0,28.0,"Barbour, West Virginia, US",176.38829754881093,3.4482758620689653
72017.0,Barceloneta,Puerto Rico,US,2020-08-04 04:41:59,18.445533,-66.56053100000001,73,0,0,73.0,"Barceloneta, Puerto Rico, US",294.1650548033527,0.0
38003.0,Barnes,North Dakota,US,2020-08-04 04:41:59,46.93579637,-98.06605978,34,0,0,34.0,"Barnes, North Dakota, US",326.4522323571772,0.0
25001.0,Barnstable,Massachusetts,US,2020-08-04 04:41:59,41.72980578,-70.28854339,1764,157,0,1607.0,"Barnstable, Massachusetts, US",828.2078970843703,8.900226757369614
45011.0,Barnwell,South Carolina,US,2020-08-04 04:41:59,33.26679302,-81.43584352,369,4,0,365.0,"Barnwell, South Carolina, US",1768.4271062973255,1.084010840108401
72019.0,Barranquitas,Puerto Rico,US,2020-08-04 04:41:59,18.201592,-66.30963,217,0,0,217.0,"Barranquitas, Puerto Rico, US",715.7464212678937,0.0
21009.0,Barren,Kentucky,US,2020-08-04 04:41:59,36.96469836,-85.93338945,334,2,0,332.0,"Barren, Kentucky, US",754.8193179506883,0.5988023952095808
55005.0,Barron,Wisconsin,US,2020-08-04 04:41:59,45.42372701,-91.84833627,259,3,0,256.0,"Barron, Wisconsin, US",572.4515957917072,1.1583011583011582
13013.0,Barrow,Georgia,US,2020-08-04 04:41:59,33.99148694,-83.71436292,1127,32,0,1095.0,"Barrow, Georgia, US",1353.916386352715,2.839396628216504
26015.0,Barry,Michigan,US,2020-08-04 04:41:59,42.59513984,-85.30834519,172,2,0,170.0,"Barry, Michigan, US",279.44760357432983,1.162790697674419
29009.0,Barry,Missouri,US,2020-08-04 04:41:59,36.70978521,-93.82919888,230,0,0,230.0,"Barry, Missouri, US",642.6555645589427,0.0
18005.0,Bartholomew,Indiana,US,2020-08-04 04:41:59,39.20744865,-85.89558181,743,47,0,696.0,"Bartholomew, Indiana, US",886.8570882918152,6.325706594885599
20009.0,Barton,Kansas,US,2020-08-04 04:41:59,38.47889676,-98.75636726,116,3,0,113.0,"Barton, Kansas, US",449.978664804686,2.586206896551724
29011.0,Barton,Missouri,US,2020-08-04 04:41:59,37.50207671,-94.34757022,65,0,0,65.0,"Barton, Missouri, US",553.0032329419771,0.0
13015.0,Bartow,Georgia,US,2020-08-04 04:41:59,34.23732119,-84.83887523,1618,60,0,1558.0,"Bartow, Georgia, US",1501.7913827990124,3.708281829419036
48021.0,Bastrop,Texas,US,2020-08-04 04:41:59,30.10370699,-97.31206354,1296,18,0,1278.0,"Bastrop, Texas, US",1460.7260800468875,1.3888888888888888
29013.0,Bates,Missouri,US,2020-08-04 04:41:59,38.25271289,-94.34113157,40,1,0,39.0,"Bates, Missouri, US",247.3410833539451,2.5
21011.0,Bath,Kentucky,US,2020-08-04 04:41:59,38.14735938,-83.74588932,35,1,0,34.0,"Bath, Kentucky, US",280.0,2.8571428571428568
51017.0,Bath,Virginia,US,2020-08-04 04:41:59,38.05852573,-79.73912095,4,0,0,4.0,"Bath, Virginia, US",96.45526886906195,0.0
5005.0,Baxter,Arkansas,US,2020-08-04 04:41:59,36.28784385,-92.33782872,62,0,0,62.0,"Baxter, Arkansas, US",147.85843747018984,0.0
12005.0,Bay,Florida,US,2020-08-04 04:41:59,30.26548745,-85.62122584,3701,22,0,3679.0,"Bay, Florida, US",2118.42820754987,0.5944339367738449
26017.0,Bay,Michigan,US,2020-08-04 04:41:59,43.70639106,-83.98731479,550,31,0,519.0,"Bay, Michigan, US",533.3281616663111,5.636363636363638
72021.0,Bayamon,Puerto Rico,US,2020-08-04 04:41:59,18.34946,-66.168435,1209,0,0,1209.0,"Bayamon, Puerto Rico, US",580.9260220261777,0.0
55007.0,Bayfield,Wisconsin,US,2020-08-04 04:41:59,46.52868768,-91.19716729,20,1,0,19.0,"Bayfield, Wisconsin, US",133.01409949454643,5.0
48023.0,Baylor,Texas,US,2020-08-04 04:41:59,33.61640794,-99.21352901,7,0,0,7.0,"Baylor, Texas, US",199.48703334283272,0.0
46005.0,Beadle,South Dakota,US,2020-08-04 04:41:59,44.41464384,-98.27858469,587,9,0,578.0,"Beadle, South Dakota, US",3181.054571072454,1.5332197614991483
16007.0,Bear Lake,Idaho,US,2020-08-04 04:41:59,42.28269683,-111.32892379999998,7,0,0,7.0,"Bear Lake, Idaho, US",114.28571428571428,0.0
